116.430689,39.987884,1.8921555046e-16,0,3.531855761e-17,5.5375896525e-17,5.0658303498e-17,3.1261105284e-19,2.0959569504e-20,1.3991211277e-21,6.0078083284e-17,0,0,2,2,0,5079,3850
116.503152,39.987901,1.4378369422e-16,0,2.1285684261e-17,6.4971492601e-17,6.72811885e-17,2.4173513223e-19,1.7377939499e-22,4.0004186609e-22,8.653571001e-18,0,0,2,2,0,5079,5092
116.236412,39.9879608,0,0,0,0,0,0,0,0,0,1.59,4.05,0,1,1,5080,520
116.215206,39.987976,1.3097656157e-14,0,1.4064884891e-17,1.1721761553e-14,4.4034741526e-15,1.7682616137e-17,3.0462954179e-21,8.2871900189e-23,3.8093938753e-17,0,0,3,3,0,5081,157
116.503065,39.988007,8.6370948557e-17,0,9.6148472207e-18,3.7036911099e-17,4.0676150925e-17,2.0756457301e-19,1.7573148747e-22,2.0400768198e-22,3.4054454505e-18,0,0,2,2,0,5081,5090
116.214928,39.988033,2.0155543159e-15,0,3.5571390515e-17,1.5296177747e-15,6.8085624004e-16,1.0675041446e-17,3.1855029825e-21,9.7338986008e-23,7.6624007178e-17,0,0,2,2,0,5082,152
116.215212,39.988043,9.4204642947e-15,0,1.5984783013e-17,8.0422000414e-15,2.1865082939e-15,1.8494694882e-17,5.2917958083e-21,5.7608916671e-23,1.3782586953e-17,0,0,2,2,0,5082,157
116.2369232,39.9880447,0,0,0,0,0,0,0,0,0,1.36,3.96,0,1,1,5082,529
116.502972,39.988112,1.0403030843e-16,0,2.7516402766e-17,2.3422728319e-17,5.4364513931e-17,1.7368535971e-19,2.1649534465e-22,2.0880337122e-21,2.0164639754e-18,0,0,2,2,0,5084,5089
116.214943,39.988171,2.4434035892e-15,0,3.515218174e-17,2.0079573591e-15,7.3287973217e-16,6.6608595648e-18,1.9363544049e-21,7.0163198799e-23,5.935796042e-17,0,0,2,2,0,5085,152
116.215224,39.988173,8.6276729016e-15,0,8.4626306811e-18,7.2340944323e-15,3.0908654661e-15,1.8223717615e-17,2.8043071836e-21,4.9453474122e-23,1.7524986333e-17,0,0,2,2,0,5085,157
116.5029,39.988231,8.1564491528e-17,0,2.0920897997e-17,1.3176298215e-17,4.2352951291e-17,6.5246180888e-20,2.24741255e-22,8.8907288204e-22,7.8446359966e-18,0,0,2,2,0,5086,5087
116.215233,39.988245,1.7286365342e-14,0,1.5757819677e-17,1.54756003e-14,5.1572780497e-15,1.8994421745e-17,1.0151870524e-20,1.5176594317e-22,2.0326477421e-17,0,0,3,3,0,5087,157
116.21496,39.988308,1.6253624076e-15,0,4.2984769491e-17,1.3313193663e-15,6.9454277424e-16,1.6080988206e-17,1.3413453922e-21,8.3028930369e-22,7.0384765748e-18,0,0,2,2,0,5088,153
116.215238,39.988303,8.8089956557e-15,0,1.6023291755e-17,7.3950769514e-15,2.8882577334e-15,1.2676186262e-17,5.021686356e-21,2.6153118064e-22,2.4261907644e-17,0,0,2,2,0,5088,157
116.502821,39.988345,8.9842251709e-17,0,2.8540161309e-17,1.2123708665e-17,4.5527406874e-17,2.9942752276e-19,5.5189738484e-22,2.8741056817e-23,5.7975428984e-18,0,0,2,2,0,5089,5086
116.215251,39.988378,1.1861235438e-14,0,1.1531033039e-17,1.0503963326e-14,4.0797250918e-15,1.4866625525e-17,6.3509309216e-21,6.6667784874e-21,2.0010231093e-17,0,0,3,3,0,5090,158
116.21498,39.988444,2.2560301977e-15,0,6.0066778299e-17,1.4241180178e-15,1.1615075414e-15,9.3563333319e-18,1.6739019169e-21,2.4641655511e-22,1.4312644191e-17,0,0,2,2,0,5091,153
116.215254,39.988432,6.6379271536e-15,0,1.3222464629e-17,5.8315301297e-15,1.2287365413e-15,2.4918820428e-17,1.7990773218e-21,5.1427457217e-22,1.6658840312e-17,0,0,2,2,0,5091,158
116.4710159,39.9884262,0,0,0,0,0,0,0,0,0,1.88,3.79,0,1,1,5091,4541
116.502738,39.988459,1.0859204817e-16,0,4.6667124827e-17,1.9518172491e-17,3.8105751534e-17,3.8934291269e-20,1.9655262266e-22,3.2133353613e-23,7.7827028079e-18,0,0,2,2,0,5091,5085
116.215001,39.98858,1.1484213096e-15,0,6.7703335868e-17,7.7887321475e-16,4.430374363e-16,1.7745701279e-17,5.218420139e-21,1.2205481099e-21,1.83830903e-17,0,0,2,2,0,5094,153
116.215274,39.98856,6.4084466723e-15,0,1.1455794419e-17,5.3013854854e-15,2.391597122e-15,2.458999742e-17,3.4469078419e-21,4.3655182467e-23,1.6466952324e-17,0,0,2,2,0,5094,158
116.502646,39.988569,1.0983465393e-16,0,2.6691150711e-17,4.4706317237e-17,4.32922377e-17,6.074957975e-20,8.5613368584e-22,2.4877990447e-23,3.1482377645e-18,0,0,2,2,0,5094,5083
116.215295,39.98864,2.0407648208e-14,0,1.5247004823e-17,1.8808341839e-14,4.5924376324e-15,2.1378035718e-17,5.4574612592e-21,1.9102878887e-22,2.7650771828e-17,0,0,3,3,0,5095,158
116.502554,39.988679,2.5081201151e-16,0,1.5396486715e-16,5.8045293564e-17,4.4829092485e-17,2.0325928618e-19,7.3647086113e-22,2.1659339938e-23,7.6306195614e-18,0,0,2,2,0,5096,5082
116.215022,39.988716,1.6036933508e-15,0,7.0343174093e-17,1.3525940259e-15,6.2979790825e-16,2.5919552714e-17,3.9878463869e-21,5.6236561872e-22,2.1570934914e-17,0,0,2,2,0,5097,154
116.215296,39.988689,5.6140352506e-15,0,1.0765550462e-17,4.3011576948e-15,2.0452473478e-15,3.0171984474e-17,5.7496596222e-21,9.4157173669e-22,8.8940266326e-18,0,0,2,2,0,5097,158
116.21532,39.98877,1.3270299449e-14,0,1.4391967337e-17,1.1555915473e-14,4.0199525311e-15,3.1748718353e-17,1.4259316438e-21,2.2882303404e-22,2.4008565978e-17,0,0,3,3,0,5098,159
116.215322,39.988817,7.195802849e-15,0,8.9464926721e-18,5.8315561644e-15,2.3588108882e-15,1.2729106691e-17,3.8666350121e-21,4.5119538403e-22,1.3752951329e-17,0,0,2,2,0,5099,159
116.502461,39.988789,1.4526517799e-16,0,4.8569179532e-17,4.7788860972e-17,4.7252834543e-17,1.167958741e-19,4.9133041582e-22,1.011583991e-22,1.2118115864e-17,0,0,2,2,0,5099,5080
116.215044,39.988853,1.2195409424e-15,0,5.4547598158e-17,8.9364004985e-16,4.6287047283e-16,1.0712159004e-17,2.1143970208e-21,4.7030755649e-22,4.7921706812e-17,0,0,2,2,0,5100,154
116.502366,39.988898,1.4542735014e-16,0,4.7520726188e-17,4.2405328394e-17,5.5288788894e-17,1.2989932179e-19,3.4725773171e-22,3.1931720731e-23,1.8150093895e-17,0,0,2,2,0,5101,5078
116.215349,39.988946,1.2409045273e-14,0,1.3371704156e-17,1.030003865e-14,3.7815732118e-15,2.479711819e-17,2.8965218718e-21,4.8967152149e-23,1.5337258629e-17,0,0,2,2,0,5102,159
116.215069,39.988991,1.7140865019e-15,0,1.3564625782e-16,1.2908581497e-15,6.0610332858e-16,1.4423240808e-17,2.8408987802e-21,3.560582428e-22,1.1416919983e-17,0,0,2,2,0,5103,154
116.215372,39.98903,1.6208504616e-14,0,2.4031693323e-17,1.4107147074e-14,5.2544822651e-15,3.6781382147e-17,4.771333334e-21,1.140239363e-22,1.4319239827e-17,0,0,3,3,0,5104,160
116.502272,39.989007,1.1397851888e-16,0,3.3819375691e-17,3.5857124666e-17,4.082312148e-17,2.3494070797e-19,1.8783148824e-22,2.8496488756e-22,1.0940758626e-17,0,0,2,2,0,5104,5077
116.5340424,39.9890099,0,0,0,0,0,0,0,0,0,0.87,3.95,0,1,1,5104,5621
116.215377,39.989076,1.3266545874e-14,0,1.8317615478e-17,1.1267893802e-14,4.4628043073e-15,1.8712560532e-17,7.8622859967e-21,7.4803283164e-21,2.3926286812e-17,0,0,2,2,0,5105,160
116.215097,39.98913,1.6303164e-15,0,7.8015937866e-17,1.3008477075e-15,4.3977990827e-16,1.6208261786e-17,2.4600845006e-21,9.3587397648e-23,1.0951768364e-17,0,0,2,2,0,5106,155
116.502179,39.989114,1.1410141214e-16,0,4.0197758979e-17,2.8882347041e-17,4.412272889e-17,5.1201857704e-19,8.6378172374e-22,8.2295445421e-22,5.5754934335e-18,0,0,2,2,0,5106,5075
116.215399,39.989156,2.0833122011e-14,0,2.0442850746e-17,1.8423539111e-14,6.1527894093e-15,3.4276931584e-17,4.2260998846e-21,2.8955647802e-22,1.5162073184e-17,0,0,3,3,0,5107,160
116.215406,39.989203,1.9910644296e-14,0,1.209088452e-17,1.7300194764e-14,4.9823787547e-15,2.4414530221e-17,1.1471687322e-21,2.9247061241e-21,1.8511435165e-17,0,0,2,2,0,5108,160
116.502085,39.989222,1.2040371445e-16,0,4.1969641268e-17,2.5036046238e-17,4.4473431954e-17,3.048446516e-19,6.2045181333e-22,1.9856447072e-23,1.3783807908e-17,0,0,2,2,0,5108,5073
116.21513,39.98927,2.4205139027e-15,0,1.0071184515e-16,1.9763308773e-15,7.3804314547e-16,1.211317664e-17,4.9541994915e-22,5.6327434807e-23,6.6649253973e-17,0,0,2,2,0,5109,155
116.501992,39.98933,1.2705059541e-16,0,4.9555609789e-17,2.1584994186e-17,4.1212355798e-17,7.4759479803e-19,1.8184550244e-21,1.9483225103e-22,1.8310824042e-17,0,0,2,2,0,5111,5072
116.215459,39.989396,2.3908934166e-14,0,1.4525247726e-17,2.1642055928e-14,7.2210167488e-15,2.5402530051e-17,5.0548881373e-21,8.2466391066e-23,1.1526390712e-17,0,0,3,3,0,5112,161
116.215168,39.98941,3.2605727788e-15,0,9.6368345667e-17,2.5703911396e-15,1.6503249755e-15,1.3686192478e-17,5.7811215409e-21,2.3679176641e-20,4.6826356174e-17,0,0,2,2,0,5113,156
116.501899,39.989437,1.5091124229e-16,0,3.9965684579e-17,2.7032122966e-17,3.419173294e-17,4.1082156809e-19,1.0159129601e-21,5.6974472294e-23,5.4678075961e-17,0,0,2,2,0,5113,5070
116.21547,39.989453,1.9402899847e-14,0,1.4596318206e-17,1.6702122598e-14,5.0208484434e-15,2.2785368409e-17,1.3336041142e-20,4.6546033473e-22,1.7041156417e-17,0,0,2,2,0,5114,161
116.215208,39.989551,4.9037688286e-15,0,7.9100768901e-17,4.5225049297e-15,8.251503844e-16,1.048531027e-17,1.9012297429e-21,7.0268327082e-23,3.9181471717e-17,0,0,2,2,0,5116,157
116.215504,39.989574,1.917089072e-14,0,9.9943127944e-18,1.6914993273e-14,4.2639201125e-15,1.6438405366e-17,6.0892472044e-21,2.7426069085e-22,1.1928723834e-17,0,0,2,2,0,5116,162
116.501806,39.989543,8.2017723841e-17,0,2.4793416583e-17,1.6181695996e-17,3.4610738571e-17,1.2726388556e-18,9.7033567423e-22,4.3211477073e-22,1.0940239057e-17,0,0,2,2,0,5116,5069
116.215525,39.989626,2.2248294427e-14,0,2.5728435953e-17,2.0036020705e-14,6.6448634352e-15,2.05598241e-17,6.2513744607e-21,9.1646750208e-23,1.1857606004e-17,0,0,3,3,0,5117,162
116.501712,39.98965,1.3189726844e-16,0,2.8197566988e-17,2.3646818575e-17,4.6987291074e-17,8.7089691478e-19,1.9067170463e-22,1.9477992684e-22,3.6598608693e-17,0,0,2,2,0,5118,5067
116.215251,39.989692,3.8717308142e-15,0,5.1080699565e-17,3.4976912625e-15,7.2967674237e-16,9.7565308222e-18,6.512011421e-21,6.3494973772e-23,1.8692717106e-17,0,0,2,2,0,5119,158
116.215539,39.989693,1.6750202209e-14,0,9.3872454579e-18,1.4478008993e-14,4.4208736507e-15,2.260815132e-17,5.7170059651e-21,5.4962502047e-23,1.1701988326e-17,0,0,2,2,0,5119,162
116.21556,39.989741,2.4467526206e-14,0,2.465014238e-17,2.1665695576e-14,7.9724363549e-15,1.5261715241e-17,3.0341427191e-21,1.7914930563e-20,1.3386593768e-17,0,0,3,3,0,5120,163
116.501618,39.989758,9.6861682677e-17,0,3.0289406581e-17,2.2081449534e-17,3.3949976653e-17,4.397713841e-19,4.2629639636e-22,4.8265908549e-21,1.4747671643e-17,0,0,2,2,0,5120,5065
116.215577,39.989809,1.713379394e-14,0,1.5854012369e-17,1.4936786514e-14,4.4923013076e-15,1.5655437267e-17,6.0280557534e-21,8.2397467863e-23,1.6804658878e-17,0,0,2,2,0,5121,163
116.215297,39.989832,4.0322531445e-15,0,6.752257624e-17,3.3549159119e-15,1.3311701874e-15,1.0659614509e-17,2.5162353899e-20,1.5198260388e-22,1.9699661502e-17,0,0,2,2,0,5122,158
116.501522,39.989866,6.6532817236e-17,0,1.2147283412e-17,1.5728733568e-17,2.9549089714e-17,8.8884664713e-19,9.8474168377e-22,2.7600866185e-23,1.209681617e-17,0,0,2,2,0,5123,5064
116.215617,39.989923,1.6973516192e-14,0,1.2346728498e-17,1.4916923274e-14,4.6625241797e-15,1.4905263e-17,2.2196404503e-21,1.4818086419e-22,1.8880892858e-17,0,0,2,2,0,5124,164
116.215635,39.989968,2.0827434011e-14,0,3.9498332623e-17,1.8430543722e-14,5.4690566558e-15,1.5563079415e-17,6.0139802103e-21,1.1310621366e-22,1.4926994467e-17,0,0,3,3,0,5125,164
116.4686737,39.9899826,0,0,0,0,0,0,0,0,0,3.06,3.79,0,1,1,5125,4501
116.501425,39.989974,8.5738371253e-17,0,1.2391267912e-17,1.4172299116e-17,3.8133780046e-17,5.3139567047e-19,3.0078205355e-22,4.4359594965e-23,2.4897484908e-17,0,0,2,2,0,5125,5062
116.2156702,39.9900632,2.3097610655e-14,0,4.0884761522e-17,2.0539829692e-14,6.9941798677e-15,1.0376790004e-17,8.1344135986e-21,1.0267738862e-22,1.5310090911e-17,0,0,5,5,0,5127,165
116.501328,39.990082,9.3708077727e-17,0,1.2523869317e-17,1.940182326e-17,4.2698394867e-17,1.5473998421e-18,1.3739904744e-21,5.1635203951e-23,2.3917159333e-17,0,0,2,2,0,5127,5061
116.215392,39.990109,3.2909135468e-15,0,7.3333608812e-17,2.8622261481e-15,9.7940309132e-16,8.9499406011e-18,1.8805127283e-20,5.8532418152e-23,4.6267355241e-17,0,0,2,2,0,5128,160
116.215706,39.990152,1.8761227047e-14,0,1.4436137703e-17,1.6039349306e-14,7.0806336931e-15,1.3700224382e-17,1.0513872846e-20,5.9177377295e-22,1.5562319323e-17,0,0,2,2,0,5129,165
116.2372437,39.9901314,0,0,0,0,0,0,0,0,0,1.19,3.96,0,1,1,5129,534
116.215443,39.990245,4.812514921e-15,0,1.6916353139e-16,3.9612969383e-15,2.0509139627e-15,7.159587042e-18,3.9182419495e-20,3.8385932839e-21,4.0114985302e-17,0,0,2,2,0,5131,161
116.2157624,39.9902852,1.6018117192e-14,0,3.1142526942e-17,1.4225788649e-14,4.6220053534e-15,1.3316851128e-17,7.2729821945e-21,1.5802046736e-22,1.8861439545e-17,0,0,5,5,0,5132,166
116.501133,39.990294,1.0211922364e-16,0,3.5645302131e-17,1.7153851672e-17,4.0070851174e-17,4.5455153585e-19,1.7184068742e-21,5.1114156994e-23,1.3326459815e-17,0,0,2,2,0,5132,5057
116.215497,39.990378,2.9657903855e-15,0,1.2038652426e-16,2.5287376983e-15,7.9217713495e-16,8.2220888872e-18,9.2393495522e-21,8.5634228838e-23,2.0654032977e-17,0,0,2,2,0,5134,162
116.215802,39.990381,1.3720652139e-14,0,1.2627743221e-17,1.1390661715e-14,4.6063304617e-15,1.2912402468e-17,1.6687458276e-20,4.7303394833e-22,3.0949452347e-17,0,0,2,2,0,5134,167
116.2367859,39.9903831,0,0,0,0,0,0,0,0,0,1.41,4.05,0,1,1,5134,527
116.215817,39.990404,1.6694604278e-14,0,4.2719829826e-17,1.4532552393e-14,5.653134821e-15,1.0200776858e-17,9.3257584677e-21,3.4845867885e-22,3.6079524282e-17,0,0,3,3,0,5135,167
116.501035,39.990401,1.174803132e-16,0,3.8475679774e-17,1.68299488e-17,4.4462947086e-17,1.6693344021e-18,1.4703598534e-21,9.9961764477e-23,2.1293313168e-17,0,0,2,2,0,5135,5055
116.215555,39.990509,4.576160239e-15,0,1.5176457101e-16,4.0735248695e-15,1.1958929349e-15,5.9277824156e-18,7.0461394436e-21,9.9443155032e-23,2.201801307e-17,0,0,2,2,0,5137,163
116.215853,39.990496,1.3098286883e-14,0,1.6354523438e-17,1.1069616477e-14,4.3461214073e-15,1.1335291034e-17,1.2056653603e-20,1.0221946206e-22,2.6625386008e-17,0,0,2,2,0,5137,168
116.500936,39.990508,1.1983369506e-16,0,4.3454812296e-17,1.5203884738e-17,3.9881376476e-17,6.6911128897e-19,9.252810207e-22,4.7285819822e-23,2.3651734247e-17,0,0,2,2,0,5137,5054
116.2159128,39.990613,1.9971734517e-14,0,4.8649189811e-17,1.7773440444e-14,6.3649713013e-15,1.5893698646e-17,5.0699760242e-21,1.4408706352e-21,2.0518473914e-17,0,0,5,5,0,5139,169
116.500837,39.990617,1.0884207508e-16,0,4.3128457945e-17,1.6271838055e-17,3.3664455631e-17,5.3002241095e-19,4.0386330991e-22,4.7187315675e-23,1.8451455686e-17,0,0,2,2,0,5139,5052
116.215616,39.990638,2.9842905596e-15,0,1.7629505836e-16,2.4519298392e-15,8.8182871975e-16,6.705703374e-18,1.5219084794e-20,6.3601331498e-23,6.9845534053e-17,0,0,2,2,0,5140,164
116.215959,39.990723,1.8181214071e-14,0,1.8415826395e-17,1.596641866e-14,5.4636555199e-15,1.3970803579e-17,1.9067312829e-20,1.0686905801e-21,1.000998856e-17,0,0,2,2,0,5142,170
116.500737,39.990724,1.0817628078e-16,0,3.979776895e-17,1.1872977593e-17,3.9872382932e-17,1.5667971303e-18,1.734210413e-21,7.8864128227e-23,1.9079273833e-17,0,0,2,2,0,5142,5050
116.215679,39.990766,3.7196513955e-15,0,1.1936862311e-16,3.2714853511e-15,1.4378649303e-15,7.2156929956e-18,1.7710923562e-20,6.0489373318e-23,4.3480031731e-17,0,0,2,2,0,5143,165
116.2160196,39.990828,1.7557268604e-14,0,4.4313138709e-17,1.5466142316e-14,5.6383939109e-15,1.8947515479e-17,1.5805241275e-20,1.1086540626e-22,3.9250711604e-17,0,0,5,5,0,5144,171
116.500637,39.990831,1.1911656902e-16,0,3.3101428195e-17,1.8093246297e-17,4.051020701e-17,1.7095028494e-18,7.2492099099e-22,5.1703932007e-23,2.9044477652e-17,0,0,2,2,0,5144,5049
116.215746,39.990894,3.1419923975e-15,0,2.3880756049e-16,2.5258220426e-15,9.5768265559e-16,1.6685540595e-17,9.833792913e-21,1.2485252754e-22,7.333207806e-17,0,0,2,2,0,5146,166
116.216078,39.990929,1.1479328268e-14,0,3.4978556526e-17,1.0276850939e-14,3.3192672327e-15,1.1421564676e-17,1.079152612e-20,5.2566515238e-23,5.9556021275e-17,0,0,3,3,0,5146,172
116.216075,39.990945,9.971867487e-15,0,1.8314188468e-17,8.4707311704e-15,3.6616684313e-15,1.0355146194e-17,1.9793157882e-20,1.3831802584e-22,1.792328929e-17,0,0,2,2,0,5147,172
116.500536,39.990938,9.57354857e-17,0,2.3826685144e-17,1.5551774281e-17,4.8078121017e-17,8.5024193709e-18,3.2642242055e-22,9.2159721305e-23,1.1075018809e-17,0,0,2,2,0,5147,5047
116.215817,39.99102,2.9529375467e-15,0,1.7616099236e-16,2.4475206345e-15,1.0746211089e-15,1.4003497004e-17,3.7709379511e-21,6.5989546222e-23,6.6054251327e-17,0,0,2,2,0,5148,167
116.216137,39.991056,6.2050746576e-15,0,1.6943182234e-17,5.2715954876e-15,1.6130663204e-15,9.7532926497e-18,7.855677961e-21,5.0655664504e-23,3.8489456826e-17,0,0,2,2,0,5149,173
116.500434,39.991044,7.1041595812e-17,0,1.502081374e-17,1.0977870953e-17,3.2099561313e-17,4.8155763166e-18,1.4431209164e-21,1.9001839656e-22,1.5055618644e-17,0,0,2,2,0,5149,5045
116.21589,39.991146,2.7164144322e-15,0,1.6946726631e-16,2.251432667e-15,1.0127653871e-15,1.3321384464e-17,1.4239487165e-20,5.2862855816e-23,1.3922676843e-17,0,0,2,2,0,5151,169
116.2162,39.99114,5.5786013685e-15,0,5.3889633226e-17,4.6843886568e-15,2.401813513e-15,1.8719017396e-17,2.4780076108e-20,3.0872742466e-22,1.3410229041e-17,0,0,3,3,0,5151,174
116.500331,39.991152,8.0036740574e-17,0,1.6918559303e-17,1.2924409978e-17,3.1283842292e-17,7.2681727466e-19,1.7479202336e-21,2.45331003e-22,2.0950488542e-17,0,0,2,2,0,5151,5043
116.216201,39.991165,2.7476675701e-15,0,1.9395329022e-17,2.2561988429e-15,7.5808339019e-16,1.034792347e-17,3.4938180296e-20,9.807794952e-23,3.671427322e-17,0,0,2,2,0,5152,174
116.216266,39.991246,4.7201416131e-15,0,2.9287167113e-17,4.2140372049e-15,1.3703778878e-15,1.6430014691e-17,1.0075056732e-21,1.1093151203e-22,2.6608510536e-17,0,0,3,3,0,5153,175
116.215965,39.991271,2.9426861911e-15,0,2.0416403768e-16,2.4599002318e-15,9.3946406101e-16,8.6773683185e-18,2.8127827762e-20,4.0616593647e-23,5.2353377844e-17,0,0,2,2,0,5154,170
116.216268,39.991274,3.0577659832e-15,0,1.523651664e-17,2.3717366787e-15,9.8464304165e-16,1.8541054257e-17,5.6108443451e-20,2.5776671527e-22,2.1611170037e-17,0,0,2,2,0,5154,175
116.500227,39.991259,8.7138992325e-17,0,1.2281288538e-17,1.4726914893e-17,4.4550221809e-17,5.5733081016e-18,2.851188954e-21,1.8488181087e-22,1.7654977152e-17,0,0,2,2,0,5154,5042
116.216338,39.991382,4.8445053804e-15,0,1.5186661218e-17,4.2283748317e-15,1.2874825501e-15,1.3996093303e-17,1.4683873183e-21,9.5970699537e-23,5.4579490956e-17,0,0,2,2,0,5156,176
116.500122,39.991368,9.2271103352e-17,0,1.2895943602e-17,1.5246576646e-17,4.5690576515e-17,7.0224930999e-18,3.1034052812e-21,2.7720735921e-21,2.2829012498e-17,0,0,2,2,0,5156,5040
116.216044,39.991395,1.6768115544e-15,0,1.1722761394e-16,1.2829190692e-15,5.4327612066e-16,1.0685619832e-17,3.7210922627e-20,1.2882272762e-22,9.1155977094e-17,0,0,2,2,0,5157,171
116.216409,39.991455,3.917978617e-15,0,3.6682739996e-17,3.3820177877e-15,1.4074491762e-15,1.1300775169e-17,3.4197178845e-20,7.0319370708e-23,2.4089342829e-17,0,0,3,3,0,5158,177
116.216126,39.991519,1.4521627481e-15,0,1.973342854e-16,9.8101898478e-16,4.9783352083e-16,8.8518288019e-18,1.5696837977e-21,2.0643611431e-22,5.0063343657e-17,0,0,2,2,0,5159,173
116.216411,39.991491,2.6749174014e-15,0,1.270368592e-17,2.2063137768e-15,7.6923627307e-16,7.5439005741e-18,2.5279861287e-20,6.1800088199e-23,2.4761830527e-17,0,0,2,2,0,5159,177
116.500014,39.991479,8.6452399806e-17,0,1.205970046e-17,1.486578207e-17,3.9476118072e-17,3.9740165071e-19,7.9934188408e-22,1.1194744405e-22,2.2932670198e-17,0,0,2,2,0,5159,5038
116.216484,39.991558,4.5973911906e-15,0,3.0975004642e-17,4.0342846129e-15,1.2491138885e-15,1.8827639999e-17,1.9238163331e-20,1.697457704e-22,1.9467567737e-17,0,0,3,3,0,5160,179
116.216486,39.991597,3.9686801e-15,0,9.1527015804e-18,3.4370141843e-15,1.2395026693e-15,1.5613767698e-17,2.1003014431e-20,1.6804213001e-22,1.8323322064e-17,0,0,2,2,0,5161,179
116.4603119,39.9916115,0,0,0,0,0,0,0,0,0,1.64,3.77,0,1,1,5161,4358
116.499906,39.991591,9.3285507675e-17,0,2.7931616749e-17,1.3558015141e-17,3.0672677641e-17,1.3788957874e-18,9.3185134259e-22,1.9820920402e-22,2.468600459e-17,0,0,2,2,0,5161,5036
116.216212,39.991642,1.4491090093e-15,0,1.549411793e-16,1.1102223605e-15,4.956350808e-16,1.3309074915e-17,6.7836491937e-22,4.8862419827e-23,1.3438413785e-17,0,0,2,2,0,5162,174
116.216563,39.991701,2.7937265823e-15,0,1.4225635714e-17,2.2228763225e-15,8.8456033533e-16,1.9580766265e-17,2.5462458102e-20,3.3965702786e-23,2.7518571001e-17,0,0,2,2,0,5163,180
116.52314,39.9916763,0,0,0,0,0,0,0,0,0,1.42,3.91,0,1,1,5163,5434
116.499796,39.991704,1.0549737501e-16,0,3.030922703e-17,1.2113777328e-17,4.0082265752e-17,1.2602782033e-18,2.3659330495e-21,7.2021908508e-23,2.5310907016e-17,0,0,2,2,0,5164,5034
116.216301,39.991765,1.4678441506e-15,0,1.2332794547e-16,1.0605591413e-15,4.1601394898e-16,1.0526742952e-17,1.8286685179e-20,7.1323992642e-23,1.153628456e-16,0,0,2,2,0,5165,176
116.216635,39.991759,3.6097507087e-15,0,4.2431495747e-17,3.1375989532e-15,1.0517444836e-15,9.1414070978e-18,2.7232770956e-20,1.3678878669e-20,1.8927551858e-17,0,0,3,3,0,5165,181
116.216642,39.991801,3.1078503539e-15,0,1.5926579509e-17,2.5251048776e-15,1.1492733266e-15,1.0092419255e-17,1.9824450023e-20,1.1265095819e-22,3.2225954747e-17,0,0,2,2,0,5166,181
116.499685,39.991817,1.2285300331e-16,0,2.9524070074e-17,1.3541791204e-17,4.3796807288e-17,4.2282070538e-18,6.5494868321e-22,5.4673168974e-23,3.8259564271e-17,0,0,2,2,0,5166,5032
116.216395,39.991886,1.7531024491e-15,0,1.0392653757e-16,1.3340893885e-15,4.177239401e-16,1.3270421146e-17,2.7956801001e-20,4.8403993469e-23,1.1298743188e-16,0,0,2,2,0,5168,177
116.216721,39.991899,1.7074155403e-15,0,1.396083169e-17,1.2632680843e-15,5.3558136058e-16,2.1077812462e-17,3.2518394525e-20,2.2736518418e-21,2.0531578259e-17,0,0,2,2,0,5168,183
116.216791,39.99195,3.029141974e-15,0,3.1545525275e-17,2.6563901593e-15,8.100379424e-16,9.8069667385e-18,2.3625875423e-20,1.7375946195e-21,1.5545075647e-17,0,0,3,3,0,5169,184
116.499576,39.991929,1.1311478805e-16,0,3.6774928982e-17,1.5012870019e-17,4.1902074244e-17,6.4355718971e-18,3.1324234134e-21,6.6884696583e-23,2.2836458156e-17,0,0,2,2,0,5169,5030
116.216493,39.992008,9.4217372921e-16,0,9.2380332855e-17,6.6077553337e-16,3.0859350946e-16,9.437530214e-18,2.0654934967e-20,4.7010912302e-23,1.8121334673e-17,0,0,2,2,0,5170,179
116.21687,39.992044,2.8573678157e-15,0,4.8695340196e-17,2.5424077912e-15,7.0386444804e-16,8.9394399768e-18,2.1436557634e-20,1.5609141221e-22,2.1850702037e-17,0,0,3,3,0,5171,185
